657.8	151.2	-1	637.3	29.5	139.7	0.6	46.7	1662.6	1.2	57.1	716.1	8.2	1041.1	500.3	11.9	2277.5	1.1	3999.5
74.0	1.9	-1	161.7	0.9	18.9	0.7	0.4	257.8	0.7	28.6	189.2	1.3	142.5	83.2	0.9	417.0	0.0	704.1
74.0	1.9	-1	161.7	0.9	18.9	0.7	0.4	257.8	0.7	28.6	189.2	1.3	142.5	83.2	0.9	417.0	0.0	704.1
1028.9	367.7	12.3	1364.3	788.1	403.0	8.1	79.1	4051.5	16.2	185.1	1835.0	55.8	4594.0	2267.5	-1	8744.0	2.1	12998.9
1028.9	367.7	12.3	1364.3	788.1	403.0	8.1	79.1	4051.5	16.2	185.1	1835.0	55.8	4594.0	2267.5	-1	8744.0	2.1	12998.9
1028.9	367.7	12.3	1364.3	788.1	403.0	8.1	79.1	4051.5	16.2	185.1	1835.0	55.8	4594.0	2267.5	-1	8744.0	2.1	12998.9
28250.0	14522.8	89.6	36896.1	-1735.0	7358.5	78.2	2460.7	87921.0	20.7	3759.9	58171.5	1273.2	50821.9	34164.8	1142.9	145574.2	159.6	237435.4
4520.2	9462.2	52.8	21016.6	-614.6	1945.1	20.2	1485.7	37888.2	6.1	2035.2	16554.8	141.8	20924.6	10349.9	116.2	48087.2	168.7	88185.4
2880.7	8838.7	41.4	19490.0	-1298.5	1580.7	19.7	1407.3	32960.0	5.4	1751.6	14237.5	98.0	18875.7	9637.5	88.1	42936.8	168.0	77821.8
44.7	36.4	0.0	84.3	-1.2	94.9	0.0	68.7	327.8	0.0	12.6	40.0	3.5	197.7	81.3	0.3	322.8	0.0	663.1
197.3	1.8	0.1	80.4	29.3	142.6	0.4	2.5	454.4	0.0	0.8	344.3	0.6	286.7	321.2	6.7	959.5	0.0	1414.7
160.3	53.1	0.2	134.3	-67.3	73.9	6.6	2.0	363.1	0.0	11.5	996.4	0.2	436.1	248.2	4.3	1685.2	0.0	2059.8
1216.0	585.3	3.7	7700.4	-785.0	676.7	9.2	354.4	9760.5	5.2	462.7	4701.6	5.1	6933.5	2958.2	25.1	14623.5	45.3	24897.2
138.6	869.6	0.0	16.0	138.4	128.9	0.0	25.0	1316.4	0.0	12.1	36.0	0.1	516.0	242.0	0.0	794.1	0.0	2122.6
1123.9	7292.6	37.4	11474.7	-612.7	463.7	3.5	954.8	20737.8	0.2	1252.1	8119.2	88.5	10505.7	5786.7	51.7	24551.8	122.7	46664.5
1639.5	623.5	11.4	1526.6	683.9	364.5	0.6	78.4	4928.2	0.7	283.6	2317.3	43.9	2048.9	712.4	28.1	5150.5	0.7	10363.6
957.2	319.0	8.9	154.7	666.7	71.5	0.2	58.1	2236.2	0.0	141.6	181.0	43.4	1574.2	360.7	21.7	2181.0	0.0	4558.8
682.3	304.5	2.4	1371.9	17.2	293.0	0.4	20.3	2692.0	0.7	141.9	2136.3	0.4	474.7	351.8	6.3	2969.5	0.7	5804.9
1180.9	64.5	2.4	931.7	-82.3	621.4	8.3	25.1	2751.8	3.8	43.5	2304.0	22.7	1969.4	1728.0	15.0	6039.1	0.5	8838.7
-1	-1	-1	139.1	-1	16.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	139.1	-1	16.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
150.5	6.2	0.0	334.0	0.4	375.7	1.1	5.9	873.8	0.9	4.2	545.7	0.0	338.5	322.4	0.5	1207.1	0.0	2086.0
150.5	6.2	0.0	334.0	0.4	375.7	1.1	5.9	873.8	0.9	4.2	545.7	0.0	338.5	322.4	0.5	1207.1	0.0	2086.0
6.9	0.0	0.0	18.1	23.7	1.9	0.0	1.4	51.9	0.0	0.1	63.3	0.4	52.5	33.3	0.0	149.5	0.0	201.5
6.9	0.0	0.0	18.1	23.7	1.9	0.0	1.4	51.9	0.0	0.1	63.3	0.4	52.5	33.3	0.0	149.5	0.0	201.5
95.1	18.6	0.0	33.7	-50.6	-2.5	0.0	0.7	95.1	-1	2.2	143.7	0.1	87.3	86.0	0.6	317.7	0.0	414.9
95.1	18.6	0.0	33.7	-50.6	-2.5	0.0	0.7	95.1	-1	2.2	143.7	0.1	87.3	86.0	0.6	317.7	0.0	414.9
-1	-1	-1	196.1	-1	56.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	196.1	-1	56.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	10.1	-1	163.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	10.1	-1	163.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	200.7	-1	10.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	200.7	-1	10.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
379.7	47.0	6.9	160.0	-12.0	66.0	6.0	14.9	668.5	0.0	59.2	524.3	5.4	731.1	367.0	2.1	1629.9	0.1	2357.7
379.7	47.0	6.9	160.0	-12.0	66.0	6.0	14.9	668.5	0.0	59.2	524.3	5.4	731.1	367.0	2.1	1629.9	0.1	2357.7
379.7	47.0	6.9	160.0	-12.0	66.0	6.0	14.9	668.5	0.0	59.2	524.3	5.4	731.1	367.0	2.1	1629.9	0.1	2357.7
403.9	43.2	0.4	197.4	-146.7	-13.9	2.0	-1	484.7	1.0	24.1	381.3	11.7	871.9	571.3	28.4	1864.6	0.1	2374.4
-1	-1	-1	104.0	-1	-53.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	104.0	-1	-53.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	30.0	-1	2.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	30.0	-1	2.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	63.4	-1	36.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	63.4	-1	36.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3176.5	1344.0	0.2	2825.9	-761.6	540.7	6.3	404.6	7536.5	2.5	695.7	4846.9	668.3	6324.3	4381.2	681.0	16901.6	-1	25112.8
214.7	25.9	0.0	74.5	-14.1	-42.7	0.0	0.4	258.7	-1	3.5	203.5	1.9	136.6	124.5	0.7	467.1	0.0	729.3
214.7	25.9	0.0	74.5	-14.1	-42.7	0.0	0.4	258.7	-1	3.5	203.5	1.9	136.6	124.5	0.7	467.1	0.0	729.3
1200.1	792.5	0.0	967.1	-246.9	517.0	0.7	323.1	3553.6	1.6	348.6	1411.8	95.1	2688.2	1965.6	34.6	6195.3	0.1	10099.3
253.2	55.1	-1	202.2	-47.1	25.9	0.1	1.0	490.5	1.6	20.1	295.5	22.2	349.3	324.7	3.5	995.2	0.0	1507.3
946.9	737.4	0.1	764.8	-199.8	491.1	0.7	322.1	3063.2	0.0	328.6	1116.3	72.9	2339.0	1640.9	31.1	5200.2	0.1	8592.0
-1	-1	-1	194.1	-1	-26.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	194.1	-1	-26.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
297.1	221.9	0.1	240.0	38.2	164.5	0.9	22.9	985.5	0.8	171.8	613.1	56.6	1131.7	616.5	504.2	2922.2	-1	4055.6
297.1	221.9	0.1	240.0	38.2	164.5	0.9	22.9	985.5	0.8	171.8	613.1	56.6	1131.7	616.5	504.2	2922.2	-1	4055.6
1424.6	256.3	0.1	1350.2	-428.8	-71.8	4.6	53.6	2588.8	0.2	154.9	2516.9	507.8	2268.2	1610.6	135.9	7039.5	0.6	9783.9
1000.8	163.0	0.1	844.1	-417.6	-121.0	1.1	44.3	1514.8	0.0	134.1	1838.5	447.0	1872.2	1162.6	132.4	5452.6	0.5	7102.0
423.8	93.3	0.0	506.1	-11.3	49.2	3.5	9.3	1074.0	0.2	20.8	678.5	60.9	396.0	448.1	3.5	1586.9	0.1	2681.9
1631.0	270.3	2.3	1057.0	-142.8	157.4	11.2	80.6	3066.8	3.7	78.7	2431.6	37.9	2918.8	1721.1	37.8	7147.2	0.4	10296.9
125.9	35.7	0.0	130.8	-17.8	-23.1	2.9	1.8	256.2	3.3	6.7	243.4	7.0	339.7	139.5	5.5	735.1	0.0	1001.3
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	306.1	-1	188.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	306.1	-1	188.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31.7	11.9	0.2	5.8	21.1	-20.3	0.0	0.1	50.6	0.0	4.9	42.5	0.1	89.8	63.2	0.2	195.7	0.0	251.1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	499.8	-1	54.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	114.5	-1	-42.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13962.7	2531.5	19.0	8949.7	1147.5	4252.7	22.8	324.4	31210.2	1.7	589.4	27939.9	155.9	13666.2	11116.2	159.1	53037.1	10.6	84849.0
2454.6	1012.0	-1	2931.8	-127.5	150.0	2.9	186.9	6359.8	-1	220.8	5078.5	55.9	4158.9	3622.1	66.3	12981.6	3.8	19566.0
2454.6	1012.0	-1	2931.8	-127.5	150.0	2.9	186.9	6359.8	-1	220.8	5078.5	55.9	4158.9	3622.1	66.3	12981.6	3.8	19566.0
856.1	127.8	-1	658.2	150.6	230.8	0.5	14.4	2026.0	0.0	69.5	1116.4	9.1	1054.6	889.3	7.8	3077.2	0.4	5173.1
737.7	87.4	-1	546.8	73.3	112.0	0.0	13.8	1559.1	0.0	57.6	832.1	1.1	791.9	700.4	5.1	2330.5	0.3	3947.4
118.5	40.4	-1	111.4	77.3	118.8	0.4	0.6	467.0	0.0	11.9	284.3	8.0	262.6	189.0	2.8	746.7	0.2	1225.7
6174.6	20.7	428.4	1881.9	758.3	3084.1	14.8	1.8	12364.6	1.7	29.6	13754.9	0.4	3710.7	1699.3	3.7	19168.9	0.0	31564.8
6174.6	20.7	428.4	1881.9	758.3	3084.1	14.8	1.8	12364.6	1.7	29.6	13754.9	0.4	3710.7	1699.3	3.7	19168.9	0.0	31564.8
131.3	40.7	-1	202.5	43.7	99.5	0.1	0.4	518.1	0.2	5.9	432.2	6.5	368.1	294.4	8.7	1109.9	0.0	1634.0
131.3	40.7	-1	202.5	43.7	99.5	0.1	0.4	518.1	0.2	5.9	432.2	6.5	368.1	294.4	8.7	1109.9	0.0	1634.0
778.7	421.4	0.0	168.4	-21.1	-14.9	0.2	23.3	1356.1	0.0	77.7	1277.5	0.6	696.0	826.3	20.7	2821.1	0.1	4254.9
778.7	421.4	0.0	168.4	-21.1	-14.9	0.2	23.3	1356.1	0.0	77.7	1277.5	0.6	696.0	826.3	20.7	2821.1	0.1	4254.9
574.3	96.5	-1	386.9	-59.8	19.1	1.1	15.9	1033.1	0.0	44.6	1009.6	4.0	588.8	597.7	10.4	2210.4	0.0	3288.2
574.3	96.5	-1	386.9	-59.8	19.1	1.1	15.9	1033.1	0.0	44.6	1009.6	4.0	588.8	597.7	10.4	2210.4	0.0	3288.2
581.8	126.9	-1	824.5	55.0	115.9	0.2	8.1	1701.5	-1	34.2	1170.2	34.2	552.6	546.3	3.7	2307.0	0.0	4042.6
581.8	126.9	-1	824.5	55.0	115.9	0.2	8.1	1701.5	-1	34.2	1170.2	34.2	552.6	546.3	3.7	2307.0	0.0	4042.6
1796.7	475.1	-1	1627.9	317.0	484.1	3.0	68.5	4667.4	-1	99.0	3227.7	28.0	2130.6	2135.4	33.8	7555.5	5.8	12327.7
686.2	119.4	-1	999.6	84.0	272.9	0.4	0.4	2070.0	-1	36.8	1690.2	6.6	717.1	726.7	12.5	3153.1	0.2	5260.1
-1	-1	-1	180.8	-1	64.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
997.5	336.2	-1	447.5	158.2	147.0	2.0	11.5	2099.3	-1	39.7	1042.9	20.6	899.3	1152.3	19.2	3134.3	5.7	5278.8
614.6	210.4	-1	267.7	31.2	84.2	0.1	5.1	1183.6	-1	8.2	873.0	17.3	406.0	505.3	3.9	1805.5	0.4	2997.6
614.6	210.4	-1	267.7	31.2	84.2	0.1	5.1	1183.6	-1	8.2	873.0	17.3	406.0	505.3	3.9	1805.5	0.4	2997.6
-1	-1	-1	313.6	-1	147.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	88.4	-1	183.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	88.4	-1	183.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	80.1	-1	-10.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	80.1	-1	-10.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	145.1	-1	-25.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	145.1	-1	-25.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2160.1	755.4	2.8	1444.3	-923.9	-357.9	1.1	114.5	3196.4	1.4	229.6	2236.6	216.5	2993.8	2627.9	67.4	8142.2	2.5	11572.0
1378.8	666.0	1.6	1012.2	-891.4	-369.7	1.0	94.3	1892.8	1.3	200.1	1295.0	203.7	2430.0	1603.2	43.9	5575.8	2.5	7672.6
-1	-1	-1	686.5	-1	-478.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
541.1	205.4	1.4	325.7	-243.0	108.6	0.6	34.8	974.5	0.3	60.7	655.2	69.9	963.5	741.4	27.5	2457.5	1.5	3494.5
-1	-1	-1	432.1	-1	11.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	280.9	-1	12.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
289.2	32.1	0.2	151.3	10.2	-0.5	0.0	13.1	495.5	0.0	13.3	423.2	1.7	290.0	320.4	5.5	1040.8	0.0	1549.7
44058.7	5816.7	157.0	13594.5	-20335.9	2581.7	39294.1	9984.7	95151.4	1125.7	16604.7	153954.3	3524.2	27429.4	48147.4	7280.4	240335.6	2069.7	355287.1
10361.5	1435.4	134.1	6351.6	2421.4	808.0	13313.7	3366.3	38191.8	76.4	4842.9	32277.1	194.4	11303.8	17308.0	2017.0	63100.3	1191.9	107403.3
4982.2	0.1	69.9	20.2	2467.8	-1001.0	8042.6	0.0	14581.8	0.0	3266.2	14436.0	30.2	3606.9	5862.2	1788.8	25724.1	700.9	44273.0
4982.2	0.1	69.9	20.2	2467.8	-1001.0	8042.6	0.0	14581.8	0.0	3266.2	14436.0	30.2	3606.9	5862.2	1788.8	25724.1	700.9	44273.0
4982.2	0.1	69.9	20.2	2467.8	-1001.0	8042.6	0.0	14581.8	0.0	3266.2	14436.0	30.2	3606.9	5862.2	1788.8	25724.1	700.9	44273.0
120.2	1.1	0.0	77.9	-20.3	-27.4	0.0	1.2	152.8	0.6	16.0	336.2	0.0	137.6	272.2	0.6	746.6	0.1	916.1
120.2	1.1	0.0	77.9	-20.3	-27.4	0.0	1.2	152.8	0.6	16.0	336.2	0.0	137.6	272.2	0.6	746.6	0.1	916.1
120.2	1.1	0.0	77.9	-20.3	-27.4	0.0	1.2	152.8	0.6	16.0	336.2	0.0	137.6	272.2	0.6	746.6	0.1	916.1
2857.1	264.9	8.5	3237.7	-364.6	1086.3	5195.4	835.8	13121.2	73.8	1180.6	9528.3	102.8	3031.0	5078.6	212.3	17952.9	490.7	32819.2
696.3	107.6	1.3	2328.4	-515.4	152.8	5070.0	473.1	8314.0	21.6	932.9	6697.8	8.5	2118.9	3168.2	147.9	12141.2	482.2	21892.0
696.3	107.6	1.3	2328.4	-515.4	152.8	5070.0	473.1	8314.0	21.6	932.9	6697.8	8.5	2118.9	3168.2	147.9	12141.2	482.2	21892.0
1301.1	15.7	0.9	113.3	28.4	737.9	0.1	2.0	2199.3	0.0	8.3	1195.6	1.4	154.9	390.3	6.4	1748.6	0.1	3956.2
1301.1	15.7	0.9	113.3	28.4	737.9	0.1	2.0	2199.3	0.0	8.3	1195.6	1.4	154.9	390.3	6.4	1748.6	0.1	3956.2
859.7	141.6	6.3	796.0	122.5	195.7	125.4	360.7	2607.9	52.3	239.4	1634.9	92.9	757.1	1520.2	58.0	4063.1	8.4	6971.1
492.7	64.2	3.1	337.3	24.0	63.7	91.9	223.1	1299.8	0.9	149.4	773.3	75.5	481.0	1046.9	44.8	2421.5	6.3	3878.0
89.9	9.9	0.9	125.4	-5.8	45.8	4.1	12.9	283.1	0.3	9.2	210.2	12.8	160.1	260.5	1.7	645.3	0.1	938.0
277.1	67.6	2.4	333.3	104.3	86.2	29.4	124.7	1025.0	51.1	80.7	651.5	4.6	116.0	212.8	11.6	996.4	2.0	2155.2
1814.5	367.5	52.7	2941.2	-131.2	501.9	11.0	402.8	5960.6	2.0	282.3	3591.7	23.0	4211.2	5666.9	10.9	13503.8	0.3	19748.9
1741.4	350.2	52.0	2824.0	23.8	290.4	10.9	402.3	5695.2	1.8	239.8	3466.7	20.9	4012.5	5398.1	8.1	12906.3	0.1	18843.2
923.0	79.3	34.4	1710.8	173.3	15.2	4.5	265.9	3206.4	1.6	131.4	1914.6	17.0	2567.5	3010.3	3.7	7513.1	0.1	10852.6
-1	-1	-1	870.7	-1	233.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
127.8	23.0	6.5	242.6	-11.1	42.1	0.6	47.7	479.3	0.1	17.2	289.7	0.5	247.4	393.7	0.6	932.0	0.0	1428.5
73.1	17.3	0.6	117.2	-155.0	211.5	0.1	0.6	265.4	0.2	42.5	125.0	2.1	198.7	268.8	2.8	597.5	0.2	905.7
73.1	17.3	0.6	117.2	-155.0	211.5	0.1	0.6	265.4	0.2	42.5	125.0	2.1	198.7	268.8	2.8	597.5	0.2	905.7
587.6	801.7	3.0	74.5	469.7	248.0	64.6	2126.4	4375.5	0.0	97.8	4385.0	38.4	317.1	428.1	4.5	5172.9	0.0	9646.2
587.6	801.7	3.0	74.5	469.7	248.0	64.6	2126.4	4375.5	0.0	97.8	4385.0	38.4	317.1	428.1	4.5	5172.9	0.0	9646.2
587.6	801.7	3.0	74.5	469.7	248.0	64.6	2126.4	4375.5	0.0	97.8	4385.0	38.4	317.1	428.1	4.5	5172.9	0.0	9646.2
-1	-1	-1	1634.8	-1	174.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
191.1	376.1	0.1	356.7	-197.6	25.4	0.5	132.6	884.9	0.1	228.4	625.0	7.8	215.7	311.7	76.7	1236.9	1.7	2352.0
191.1	376.1	0.1	356.7	-197.6	25.4	0.5	132.6	884.9	0.1	228.4	625.0	7.8	215.7	311.7	76.7	1236.9	1.7	2352.0
191.1	376.1	0.1	356.7	-197.6	25.4	0.5	132.6	884.9	0.1	228.4	625.0	7.8	215.7	311.7	76.7	1236.9	1.7	2352.0
409.0	66.8	0.0	1249.0	428.1	164.6	0.7	111.5	2429.6	0.8	227.5	3540.9	6.3	635.8	3096.4	417.7	7697.0	227.8	10582.6
409.0	66.8	0.0	-1	428.1	-1	0.7	111.5	2429.6	0.8	227.5	3540.9	6.3	635.8	3096.4	417.7	7697.0	227.8	10582.6
409.0	66.8	0.0	-1	428.1	-1	0.7	111.5	2429.6	0.8	227.5	3540.9	6.3	635.8	3096.4	417.7	7697.0	227.8	10582.6
-1	-1	-1	18.3	-1	9.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	18.3	-1	9.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	18.3	-1	9.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41.2	2.0	0.3	10.9	-25.4	-25.4	4.5	93.6	101.7	0.4	32.4	371.0	0.2	38.9	54.9	1.9	466.9	0.0	601.4
41.2	2.0	0.3	10.9	-25.4	-25.4	4.5	93.6	101.7	0.4	32.4	371.0	0.2	38.9	54.9	1.9	466.9	0.0	601.4
41.2	2.0	0.3	10.9	-25.4	-25.4	4.5	93.6	101.7	0.4	32.4	371.0	0.2	38.9	54.9	1.9	466.9	0.0	601.4
1431.3	123.8	0.7	1459.8	-2897.2	-703.3	1.0	1772.2	1188.1	0.0	3553.5	10769.4	2860.6	2148.0	9302.4	352.9	25433.2	15.1	30190.0
-1	-1	-1	1391.3	-1	-710.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	68.5	-1	6.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	60.3	-1	13.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	60.3	-1	13.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
27715.1	2906.1	21.8	3637.6	-20227.3	2174.7	25973.0	4389.2	46590.2	1048.0	6007.8	99617.0	441.4	11788.1	15432.5	4291.6	131570.6	483.9	185700.5
2232.4	561.2	7.9	1108.9	87.3	-1332.5	14.8	1457.2	4137.3	28.5	1635.9	2898.8	12.1	1719.2	2351.6	75.4	7057.1	0.2	12858.9
2232.4	561.2	7.9	1108.9	87.3	-1332.5	14.8	1457.2	4137.3	28.5	1635.9	2898.8	12.1	1719.2	2351.6	75.4	7057.1	0.2	12858.9
87.1	6.7	0.8	60.4	28.0	24.1	1.7	11.4	220.2	0.0	19.7	235.2	0.3	107.3	177.5	1.9	522.2	0.0	762.0
2145.4	554.5	7.1	1048.5	59.3	-1356.5	13.1	1445.8	3917.1	28.5	1616.2	2663.6	11.8	1611.9	2174.1	73.5	6534.9	0.2	12096.9
25482.6	2344.9	13.9	2528.7	-20314.7	3507.2	25958.2	2932.0	42452.9	1019.5	4371.9	96718.2	429.3	10068.9	13080.9	4216.1	124513.5	483.8	172841.6
21249.3	1192.0	0.3	376.5	-20180.7	2778.0	24243.0	228.0	29886.5	736.1	2816.0	81613.4	344.5	3730.5	7274.8	4011.2	96974.5	253.6	130666.6
21249.3	1192.0	0.3	376.5	-20180.7	2778.0	24243.0	228.0	29886.5	736.1	2816.0	81613.4	344.5	3730.5	7274.8	4011.2	96974.5	253.6	130666.6
1594.9	761.4	0.3	131.4	-1530.5	192.9	1553.6	814.3	3518.2	79.2	505.6	6176.2	28.1	593.4	733.8	85.3	7616.7	5.0	11724.8
1594.9	761.4	0.3	131.4	-1530.5	192.9	1553.6	814.3	3518.2	79.2	505.6	6176.2	28.1	593.4	733.8	85.3	7616.7	5.0	11724.8
408.3	11.5	0.0	779.2	1841.3	385.9	152.6	996.6	4575.4	203.3	560.0	4977.4	2.6	660.9	1103.2	25.2	6769.3	179.4	12287.5
408.3	11.5	0.0	779.2	1841.3	385.9	152.6	996.6	4575.4	203.3	560.0	4977.4	2.6	660.9	1103.2	25.2	6769.3	179.4	12287.5
341.6	47.8	0.0	159.4	-27.9	39.7	1.8	21.6	584.2	0.0	75.9	374.3	9.8	409.1	473.8	5.8	1272.9	0.5	1933.4
229.1	18.5	0.0	105.1	15.2	27.2	1.3	13.9	410.3	0.0	48.3	243.1	8.0	239.8	248.9	4.5	744.4	0.5	1203.5
112.6	29.3	0.0	54.3	-43.1	12.5	0.5	7.7	173.9	0.0	27.6	131.1	1.8	169.3	224.9	1.3	528.4	0.0	729.9
1888.4	332.2	13.4	1082.2	-416.9	110.6	7.2	871.5	3888.6	0.9	414.4	3577.0	44.4	4674.9	3495.3	88.6	11880.2	45.2	16229.3
550.8	110.5	0.5	208.5	96.6	-109.0	0.4	43.0	901.4	0.0	142.3	567.1	5.0	849.7	1039.5	19.4	2480.7	0.9	3525.3
1337.6	221.7	12.8	873.6	-513.5	219.7	6.8	828.5	2987.2	0.9	272.1	3009.9	39.4	3825.2	2455.8	69.2	9399.5	44.3	12704.0
-1	-1	-1	510.8	-1	128.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	482.6	-1	114.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	28.2	-1	13.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	28.2	-1	13.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	28.2	-1	13.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15716.5	2481.2	214.1	7218.8	-4187.4	3082.9	625.0	538.0	25689.0	152.7	1144.7	37284.3	666.9	10047.0	16835.4	638.7	65472.3	65.7	92524.3
9639.5	1690.6	190.5	3184.8	-3053.7	623.8	571.9	366.8	13214.1	164.5	616.1	18920.0	466.4	3136.2	5804.8	542.7	28870.2	63.4	42928.3
7467.9	1238.6	116.9	2243.0	-2512.6	554.0	152.5	300.2	9560.4	52.9	468.1	14147.9	239.0	2013.0	4040.4	186.5	20626.8	61.4	30769.6
7467.9	1238.6	116.9	2243.0	-2512.6	554.0	152.5	300.2	9560.4	52.9	468.1	14147.9	239.0	2013.0	4040.4	186.5	20626.8	61.4	30769.6
7467.9	1238.6	116.9	2243.0	-2512.6	554.0	152.5	300.2	9560.4	52.9	468.1	14147.9	239.0	2013.0	4040.4	186.5	20626.8	61.4	30769.6
1410.6	376.3	66.0	310.4	-568.3	-147.8	75.6	34.3	1557.0	8.0	100.8	2364.3	154.8	830.9	1202.5	259.3	4811.9	1.8	6479.6
1410.6	376.3	66.0	310.4	-568.3	-147.8	75.6	34.3	1557.0	8.0	100.8	2364.3	154.8	830.9	1202.5	259.3	4811.9	1.8	6479.6
1410.6	376.3	66.0	310.4	-568.3	-147.8	75.6	34.3	1557.0	8.0	100.8	2364.3	154.8	830.9	1202.5	259.3	4811.9	1.8	6479.6
572.9	74.2	7.3	573.3	50.5	183.9	16.6	30.8	1509.4	3.5	16.6	1760.7	65.6	236.9	457.0	64.9	2585.0	0.3	4114.7
